-32,17.5,-84
-28,15,-84
-24,17,-84
-20,23.25,-84
-16,27.75,-84
-12,30.25,-84
-8,25.25,-84
-4,18.5,-84
0,17.25,-84
4,20.5,-84
8,25.5,-84
12,25.25,-84
16,22.75,-84
20,23,-84
24,22.5,-84
28,23,-84
32,25,-84
36,28,-84
40,31.5,-84
44,37.25,-84
48,53,-84
52,47.5,-84
56,26.75,-84
60,21,-84
64,15.25,-84
68,9.25,-84
72,10,-84
76,10.5,-84
80,9.5,-84
84,10,-84
88,13.75,-84
92,24.5,-84
96,24.75,-84
100,17.25,-84
104,13.75,-84
108,15.25,-84
112,14.5,-84
116,12,-84
120,11,-84
124,3,-84
128,0,-84
132,0,-84
136,0,-84
140,0,-84
144,0,-84
148,0,-84
152,0.25,-84
156,0,-84
160,2,-84
164,0,-84
168,0,-84
172,0,-84
176,0,-84
180,0,-84
184,0,-84
188,0,-84
192,0,-84
196,0,-84
200,0,-84
204,0,-84
208,0,-84
212,0,-84
216,0,-84
220,0,-84
224,0,-84
228,0,-84
232,0,-84
236,0,-84
240,0,-84
244,0,-84
248,0,-84
252,0,-84
-256,0,-80
-252,0,-80
-248,0,-80
-244,0,-80
-240,0,-80
-236,0,-80
-232,0,-80
-228,0,-80
-224,0,-80
-220,0,-80
-216,0,-80
-212,0,-80
-208,0,-80
-204,0,-80
-200,0,-80
-196,0,-80
-192,0,-80
-188,0,-80
-184,0,-80
-180,0,-80
-176,0,-80
-172,0,-80
-168,0,-80
-164,0,-80
-160,0,-80
-156,0,-80
-152,0,-80
-148,0,-80
-144,0,-80
-140,0,-80
-136,0,-80
-132,0,-80
-128,0,-80
-124,0,-80
-120,0.75,-80
-116,5.75,-80
-112,10.75,-80
-108,12.25,-80
-104,4,-80
-100,0,-80
-96,0,-80
-92,1.25,-80
-88,9.25,-80
-84,8.75,-80
-80,9.5,-80
-76,10.75,-80
-72,14.5,-80
-68,17.5,-80
-64,20,-80
-60,17.25,-80
-56,9.25,-80
-52,8.25,-80
-48,9.75,-80
-44,14,-80
-40,15.5,-80
-36,14,-80
-32,12.25,-80
-28,12.75,-80
-24,16.25,-80
-20,18,-80
-16,23.5,-80
-12,33,-80
-8,36,-80
-4,25.5,-80
0,20.5,-80
4,22.5,-80
8,26.5,-80
12,35.75,-80
16,34.75,-80
20,34,-80
24,34.5,-80
28,30,-80
32,28.25,-80
36,29.75,-80
40,30.25,-80
44,38,-80
48,45.25,-80
52,33,-80
56,26,-80
60,26.75,-80
64,19.75,-80
68,10.75,-80
72,8.5,-80
76,9.25,-80
80,9,-80
84,9.75,-80
88,13.5,-80
92,25.5,-80
96,33.75,-80
100,24.5,-80
104,16.25,-80
108,18.25,-80
112,19.5,-80
116,15,-80
120,12.25,-80
124,1.75,-80
128,0,-80
132,0,-80
136,0,-80
140,1.75,-80
144,5.75,-80
148,0,-80
152,5.25,-80
156,3.25,-80
160,0,-80
164,0,-80
168,0.5,-80
172,0.25,-80
176,0,-80
180,0,-80
184,0,-80
188,0,-80
192,0,-80
196,0,-80
200,0,-80
204,0,-80
208,0,-80
212,0,-80
216,0,-80
220,0,-80
224,0,-80
228,0,-80
232,0,-80
236,0,-80
240,0,-80
244,0,-80
248,0,-80
252,0,-80
-256,0,-76
-252,0,-76
-248,0,-76
-244,0,-76
-240,0,-76
-236,0,-76
-232,0,-76
-228,0,-76
-224,0,-76
-220,0,-76
-216,0,-76
-212,0,-76
-208,0.25,-76
-204,0.25,-76
-200,0,-76
-196,0,-76
-192,0,-76
-188,0,-76
-184,0,-76
-180,0,-76
-176,0,-76
-172,0,-76
-168,0,-76
-164,0,-76
-160,0,-76
-156,0,-76
-152,0,-76
-148,4.5,-76
-144,6.25,-76
-140,0,-76
-136,0,-76
-132,0,-76
-128,0,-76
-124,0,-76
-120,0,-76
-116,0,-76
-112,9.5,-76
-108,11.25,-76
-104,10,-76
-100,5.75,-76
-96,4.25,-76
-92,0,-76
-88,5.5,-76
-84,11,-76
-80,10.25,-76
-76,9.5,-76
-72,9.5,-76
-68,10.5,-76
-64,12,-76
-60,14.25,-76
-56,10.25,-76
-52,10.25,-76
-48,14.25,-76
-44,15.75,-76
-40,14.25,-76
-36,16.25,-76
-32,20.75,-76
-28,18,-76
-24,19.25,-76
-20,20.75,-76
-16,26.5,-76
-12,39.5,-76
-8,45,-76
-4,36.5,-76
0,29,-76
4,29.5,-76
8,32,-76
12,42.25,-76
16,43.25,-76
20,38,-76
24,35.25,-76
28,36.75,-76
32,33.75,-76
36,31.75,-76
40,34.25,-76
44,34.75,-76
48,33.5,-76
52,31.25,-76
56,30,-76
60,29.75,-76
64,19.75,-76
68,11.25,-76
72,10.25,-76
76,10,-76
80,9.75,-76
84,10.5,-76
88,12.75,-76
92,23,-76
96,32.75,-76
100,28.5,-76
104,19.75,-76
108,17.25,-76
112,17.25,-76
116,16.25,-76
120,7.75,-76
124,0.75,-76
128,0,-76
132,0,-76
136,0.75,-76
140,6.75,-76
144,11.75,-76
148,0.25,-76
152,1.5,-76
156,8.5,-76
160,2,-76
164,0.5,-76
168,6.75,-76
172,3.5,-76
176,0,-76
180,0,-76
184,0,-76
188,0,-76
192,0,-76
196,0,-76
200,0,-76
204,0,-76
208,0,-76
212,0,-76
216,0,-76
220,0,-76
224,0,-76
228,0,-76
232,0,-76
236,0,-76
240,0,-76
244,0,-76
248,0,-76
252,0,-76
-256,0,-72
-252,0,-72
-248,0,-72
-244,0,-72
-240,0,-72
-236,1.25,-72
-232,0.25,-72
-228,0,-72
-224,0,-72
-220,0,-72
-216,0,-72
-212,0,-72
-208,0.25,-72
-204,0.25,-72
-200,0,-72
-196,0,-72
-192,0,-72
-188,0,-72
-184,0,-72
-180,0,-72
-176,0,-72
-172,0,-72
-168,0,-72
-164,0,-72
-160,0,-72
-156,0,-72
-152,0.5,-72
-148,7.5,-72
-144,5,-72
-140,0,-72
-136,0,-72
-132,0,-72
-128,0,-72
-124,0,-72
-120,0.75,-72
-116,8.25,-72
-112,10.25,-72
-108,9,-72
-104,7,-72
-100,11.25,-72
-96,7.25,-72
-92,0,-72
-88,6.25,-72
-84,11.5,-72
-80,10.25,-72
-76,10.25,-72
-72,10.25,-72
-68,10.5,-72
-64,10.75,-72
-60,11.5,-72
-56,10.5,-72
-52,12.5,-72
-48,20,-72
-44,17.75,-72
-40,13,-72
-36,20.75,-72
-32,29,-72
-28,25.75,-72
-24,27.5,-72
-20,31.75,-72
-16,34,-72
-12,39.25,-72
-8,39.25,-72
-4,34.25,-72
0,37.25,-72
4,39,-72
8,34.5,-72
12,41.75,-72
16,47,-72
20,40.5,-72
24,36.25,-72
28,39,-72
32,36.75,-72
36,31.5,-72
40,39,-72
44,37,-72
48,27.5,-72
52,31.5,-72
56,30.75,-72
60,30.5,-72
64,28.75,-72
68,21.5,-72
72,18,-72
76,15.75,-72
80,15.5,-72
84,15.25,-72
88,14.75,-72
92,19.5,-72
96,31.75,-72
100,31,-72
104,19.25,-72
108,14.25,-72
112,13.75,-72
116,13,-72
120,2,-72
124,5,-72
128,8.25,-72
132,6.25,-72
136,9,-72
140,10,-72
144,10,-72
148,8.5,-72
152,5.25,-72
156,9,-72
160,9,-72
164,8.5,-72
168,9.75,-72
172,8.75,-72
176,4,-72
180,0,-72
184,0,-72
188,0,-72
192,0,-72
196,0,-72
200,0,-72
204,0,-72
208,0,-72
212,0,-72
216,0,-72
220,0,-72
224,0,-72
228,0,-72
232,0,-72
236,0,-72
240,0,-72
244,0,-72
248,0,-72
252,0,-72
-256,0,-68
-252,0,-68
-248,0,-68
-244,0,-68
-240,3,-68
-236,6.5,-68
-232,0,-68
-228,0,-68
-224,0,-68
-220,0,-68
-216,0,-68
-212,0,-68
-208,0,-68
-204,0,-68
-200,0,-68
-196,0,-68
-192,0,-68
-188,0,-68
-184,0,-68
-180,0,-68
-176,0,-68
-172,0,-68
-168,0,-68
-164,0,-68
-160,0,-68
-156,0,-68
-152,0,-68
-148,0,-68
-144,0,-68
-140,0,-68
-136,0,-68
-132,0,-68
-128,0,-68
-124,1.75,-68
-120,8.25,-68
-116,11.5,-68
-112,10.75,-68
-108,8.25,-68
-104,1.25,-68
-100,10.25,-68
-96,5.75,-68
-92,0,-68
-88,4.5,-68
-84,9.5,-68
-80,9.5,-68
-76,9.75,-68
-72,9.75,-68
-68,9.25,-68
-64,10,-68
-60,13.25,-68
-56,14.5,-68
-52,16.75,-68
-48,19.75,-68
-44,16,-68
-40,15,-68
-36,23.75,-68
-32,27.75,-68
-28,32,-68
-24,36.25,-68
-20,31.75,-68
-16,28.75,-68
-12,32.75,-68
-8,32.5,-68
-4,30.25,-68
0,37.5,-68
4,41.5,-68
8,35.25,-68
12,32.5,-68
16,35.5,-68
20,43.75,-68
24,49,-68
28,43.5,-68
32,38.75,-68
36,39,-68
40,41.25,-68
44,36.5,-68
48,31.75,-68
52,30.25,-68
56,31.75,-68
60,31.25,-68
64,32,-68
68,31.5,-68
72,29.75,-68
76,29.5,-68
80,25.75,-68
84,19.25,-68
88,18.75,-68
92,23,-68
96,32.25,-68
100,30.75,-68
104,19.5,-68
108,13.5,-68
112,11.5,-68
116,5,-68
120,0,-68
124,5.5,-68
128,11,-68
132,9.75,-68
136,9.25,-68
140,10.25,-68
144,10.5,-68
148,10.75,-68
152,11,-68
156,9.25,-68
160,8.5,-68
164,9.5,-68
168,9.75,-68
172,12.5,-68
176,8.5,-68
180,0,-68
184,0,-68
188,0,-68
192,0,-68
196,0,-68
200,0,-68
204,0,-68
208,0,-68
212,0,-68
216,0,-68
220,0,-68
224,0,-68
228,0,-68
232,0,-68
236,0,-68
240,0,-68
244,0,-68
248,0,-68
252,0,-68
-256,0,-64
-252,0,-64
-248,0,-64
-244,0,-64
-240,3.25,-64
-236,2.25,-64
-232,0,-64
-228,0,-64
-224,0,-64
-220,0,-64
-216,0,-64
-212,0,-64
-208,0,-64
-204,0,-64
-200,0,-64
-196,0,-64
-192,1.25,-64
-188,3.75,-64
-184,0,-64
-180,0,-64
-176,0,-64
-172,0,-64
-168,0,-64
-164,0,-64
-160,0,-64
-156,0,-64
-152,0,-64
-148,0,-64
-144,0,-64
-140,0,-64
-136,0,-64
-132,0,-64
-128,0,-64
-124,4.75,-64
-120,11.25,-64
-116,11.25,-64
-112,11.5,-64
-108,7.75,-64
-104,1,-64
-100,9.25,-64
-96,4.25,-64
-92,0,-64
-88,0,-64
-84,7.25,-64
-80,9,-64
-76,8.25,-64
-72,8.25,-64
-68,8.5,-64
-64,11,-64
-60,16.25,-64
-56,20.25,-64
-52,19.25,-64
-48,16.75,-64
-44,15.25,-64
-40,19.75,-64
-36,26.75,-64
-32,30,-64
-28,37.25,-64
-24,36.5,-64
-20,26.5,-64
-16,26.75,-64
-12,35.25,-64
-8,34.75,-64
-4,35,-64
0,36.25,-64
4,37,-64
8,34.75,-64
12,31,-64
16,37.25,-64
20,46,-64
24,48,-64
28,45.5,-64
32,37.25,-64
36,42.25,-64
40,44,-64
44,36,-64
48,36,-64
52,32,-64
56,31.75,-64
60,31.5,-64
64,31,-64
68,33.25,-64
72,34,-64
76,33,-64
80,29.75,-64
84,21.25,-64
88,21.5,-64
92,31.75,-64
96,29.25,-64
100,20.5,-64
104,16.75,-64
108,15.25,-64
112,11,-64
116,0.25,-64
120,0,-64
124,8.5,-64
128,10.25,-64
132,8,-64
136,9.25,-64
140,12.25,-64
144,12.25,-64
148,10.5,-64
152,10,-64
156,9.25,-64
160,8.25,-64
164,8.25,-64
168,9.75,-64
172,12.75,-64
176,5,-64
180,0,-64
184,0,-64
188,0,-64
192,0,-64
196,0,-64
200,0,-64
204,0,-64
208,0,-64
212,0,-64
216,0,-64
220,0,-64
224,0,-64
228,0,-64
232,0,-64
236,0,-64
240,0,-64
244,0,-64
248,0,-64
252,0,-64
-256,0,-60
-252,0,-60
-248,0,-60
-244,0,-60
-240,0,-60
-236,0,-60
-232,0,-60
-228,0,-60
-224,1,-60
-220,1.75,-60
-216,0,-60
-212,0,-60
-208,0,-60
-204,0,-60
-200,0,-60
-196,0,-60
-192,0.75,-60
-188,1.75,-60
-184,0,-60
-180,0,-60
-176,0,-60
-172,0,-60
-168,0,-60
-164,0,-60
-160,0,-60
-156,0,-60
-152,0,-60
-148,0,-60
-144,0,-60
-140,0,-60
-136,0,-60
-132,0,-60
-128,0,-60
-124,0,-60
-120,2,-60
-116,8.5,-60
-112,12.5,-60
-108,9,-60
-104,0.5,-60
-100,2,-60
-96,1,-60
-92,0,-60
-88,1.25,-60
-84,9.25,-60
-80,9.5,-60
-76,8.5,-60
-72,8.5,-60
-68,9.5,-60
-64,10.75,-60
-60,13.75,-60
-56,17.25,-60
-52,19.75,-60
-48,18.25,-60
-44,19.25,-60
-40,25.75,-60
-36,27.5,-60
-32,31.75,-60
-28,36.5,-60
-24,31.75,-60
-20,25.5,-60
-16,26,-60
-12,29.75,-60
-8,30.25,-60
-4,33,-60
0,34,-60
4,29.5,-60
8,28,-60
12,31,-60
16,39.75,-60
20,42,-60
24,38.75,-60
28,40.75,-60
32,32.25,-60
36,43.5,-60
40,51.5,-60
44,45,-60
48,39.75,-60
52,36,-60
56,34.75,-60
60,32,-60
64,31.25,-60
68,31.5,-60
72,30,-60
76,28,-60
80,27,-60
84,23.5,-60
88,28.5,-60
92,39.5,-60
96,27.75,-60
100,15,-60
104,12.25,-60
108,13.5,-60
112,11.5,-60
116,1.25,-60
120,0,-60
124,6.5,-60
128,10.75,-60
132,8.25,-60
136,11,-60
140,13,-60
144,12.25,-60
148,11.75,-60
152,11.75,-60
156,10.5,-60
160,9,-60
164,8,-60
168,9.5,-60
172,8.25,-60
176,0.5,-60
180,3.75,-60
184,1.75,-60
188,0,-60
192,0,-60
196,0,-60
200,0,-60
204,0,-60
208,0,-60
212,0,-60
216,0,-60
220,0,-60
224,0,-60
228,0,-60
232,0,-60
236,0,-60
240,0,-60
244,0,-60
248,0,-60
252,0,-60
-256,0,-56
-252,0,-56
-248,0,-56
-244,0,-56
-240,0,-56
-236,0,-56
-232,0,-56
-228,0,-56
-224,11,-56
-220,7,-56
-216,0,-56
-212,0,-56
-208,0,-56
-204,0,-56
-200,0,-56
-196,0,-56
-192,0,-56
-188,0,-56
-184,0,-56
-180,0,-56
-176,0,-56
-172,0,-56
-168,0,-56
-164,0,-56
-160,0,-56
-156,0,-56
-152,0,-56
-148,0,-56
-144,0,-56
-140,0,-56
-136,0,-56
-132,0,-56
-128,0,-56
-124,0,-56
-120,0,-56
-116,0.5,-56
-112,5.75,-56
-108,11,-56
-104,3.25,-56
-100,0,-56
-96,0,-56
-92,0,-56
-88,1,-56
-84,8.75,-56
-80,10.25,-56
-76,10,-56
-72,10,-56
-68,10.5,-56
-64,10,-56
-60,8.75,-56
-56,9.75,-56
-52,15.5,-56
-48,18.75,-56
-44,22.75,-56
-40,30.5,-56
-36,30.5,-56
-32,33.5,-56
-28,36,-56
-24,26.75,-56
-20,23.5,-56
-16,23.25,-56
-12,23.25,-56
-8,24.5,-56
-4,27.5,-56
0,29.5,-56
4,27,-56
8,24,-56
12,28.75,-56
16,35.5,-56
20,33,-56
24,31.25,-56
28,31.5,-56
32,30.75,-56
36,40.75,-56
40,46.75,-56
44,47,-56
48,43,-56
52,50.25,-56
56,46.25,-56
60,31,-56
64,30,-56
68,30,-56
72,30.5,-56
76,29,-56
80,26.75,-56
84,25,-56
88,33,-56
92,37,-56
96,26.5,-56
100,17,-56
104,13,-56
108,12,-56
112,8,-56
116,0.5,-56
120,0,-56
124,1.5,-56
128,9.75,-56
132,10.5,-56
136,12,-56
140,14,-56
144,16,-56
148,13.5,-56
152,12.75,-56
156,12.5,-56
160,10.75,-56
164,9,-56
168,9.25,-56
172,6,-56
176,2.75,-56
180,4,-56
184,1.5,-56
188,0,-56
192,0,-56
196,0,-56
200,0,-56
204,0,-56
208,0,-56
212,0,-56
216,0,-56
220,0,-56
224,0,-56
228,0,-56
232,0,-56
236,0,-56
240,0,-56
244,0,-56
248,0,-56
252,0,-56
-256,0,-52
-252,0,-52
-248,0,-52
-244,0,-52
-240,0,-52
-236,0,-52
-232,0,-52
-228,0,-52
-224,3.75,-52
-220,1.25,-52
-216,0,-52
-212,0,-52
-208,0,-52
-204,0,-52
-200,0,-52
-196,0,-52
-192,0,-52
-188,0,-52
-184,0,-52
-180,0,-52
-176,0,-52
-172,0,-52
-168,0,-52
-164,0,-52
-160,0,-52
-156,0,-52
-152,0,-52
-148,0,-52
-144,0,-52
-140,0,-52
-136,0,-52
-132,0,-52
-128,0,-52
-124,0,-52
-120,0,-52
-116,0,-52
-112,0,-52
-108,1.5,-52
-104,0.25,-52
-100,0,-52
-96,0,-52
-92,0,-52
-88,0,-52
-84,6,-52
-80,10.5,-52
-76,10.25,-52
-72,10,-52
-68,10,-52
-64,9,-52
-60,8.75,-52
-56,11.5,-52
-52,14.25,-52
-48,17.5,-52
-44,26.25,-52
-40,33.5,-52
-36,39,-52
-32,39.75,-52
-28,32.5,-52
-24,25,-52
-20,23.25,-52
-16,20.75,-52
-12,21,-52
-8,22,-52
-4,23.5,-52
0,24.25,-52
4,22.75,-52
8,23.5,-52
12,29.25,-52
16,30,-52
20,26.75,-52
24,25.75,-52
28,25.25,-52
32,27.25,-52
36,27.75,-52
40,31.25,-52
44,40.5,-52
48,45.75,-52
52,48.5,-52
56,44.5,-52
60,32,-52
64,29.25,-52
68,28.75,-52
72,29.25,-52
76,30.5,-52
80,27.75,-52
84,25.75,-52
88,35,-52
92,40.5,-52
96,30,-52
100,21.25,-52
104,13,-52
108,9.5,-52
112,7.5,-52
116,0.5,-52
120,0,-52
124,1.25,-52
128,9.75,-52
132,11,-52
136,13,-52
140,20,-52
144,20,-52
148,13,-52
152,12.5,-52
156,12.75,-52
160,12.25,-52
164,10.5,-52
168,10,-52
172,6.25,-52
176,5.25,-52
180,0,-52
184,0,-52
188,0,-52
192,0,-52
196,0,-52
200,0,-52
204,0,-52
208,0,-52
212,0,-52
216,0,-52
220,0,-52
224,0,-52
228,0,-52
232,0,-52
236,0,-52
240,0,-52
244,0,-52
248,0,-52
252,0,-52
-256,0,-48
-252,0,-48
-248,0,-48
-244,0,-48
-240,0,-48
-236,0,-48
-232,0,-48
-228,0,-48
-224,0,-48
-220,0,-48
-216,0,-48
-212,0,-48
-208,0,-48
-204,0,-48
-200,0,-48
-196,0.5,-48
-192,2.75,-48
-188,0,-48
-184,0,-48
-180,1.75,-48
-176,0,-48
-172,0,-48
-168,0,-48
-164,0,-48
-160,0,-48
-156,0,-48
-152,0,-48
-148,0,-48
-144,0,-48
-140,0,-48
-136,0,-48
-132,0,-48
-128,0,-48
-124,0,-48
-120,0,-48
-116,0,-48
-112,0,-48
-108,0,-48
-104,0,-48
-100,0,-48
-96,0,-48
-92,0,-48
-88,0,-48
-84,4.75,-48
-80,11,-48
-76,9.75,-48
-72,9,-48
-68,8.75,-48
-64,7.75,-48
-60,9,-48
-56,16.5,-48
-52,21,-48
-48,22,-48
-44,27.25,-48
-40,31.25,-48
-36,36.25,-48
-32,38,-48
-28,32.75,-48
-24,25.25,-48
-20,21.25,-48
-16,18,-48
-12,17.75,-48
-8,19,-48
-4,20,-48
0,20.5,-48
4,19.75,-48
8,23,-48
12,27.25,-48
16,21.5,-48
20,25,-48
24,29.25,-48
28,23.25,-48
32,20.25,-48
36,22.25,-48
40,25.5,-48
44,30,-48
48,42.75,-48
52,40.75,-48
56,40,-48
60,37.5,-48
64,29.5,-48
68,28,-48
72,28.25,-48
76,28.75,-48
80,29.5,-48
84,26,-48
88,36.25,-48
92,43.25,-48
96,35.25,-48
100,20.75,-48
104,9.5,-48
108,10.25,-48
112,8.5,-48
116,0,-48
120,0,-48
124,6.25,-48
128,10.5,-48
132,9.75,-48
136,14.5,-48
140,21.75,-48
144,17.25,-48
148,16,-48
152,16.25,-48
156,14,-48
160,13.5,-48
164,12,-48
168,10,-48
172,10.25,-48
176,6.75,-48
180,0,-48
184,1,-48
188,0,-48
192,0,-48
196,0,-48
200,0,-48
204,0,-48
208,0,-48
212,0,-48
216,0,-48
220,0,-48
224,0,-48
228,0,-48
232,0,-48
236,0,-48
240,0,-48
244,0,-48
248,0,-48
252,0,-48
-256,0,-44
-252,0,-44
-248,0,-44
-244,0,-44
-240,0,-44
-236,0,-44
-232,0,-44
-228,0,-44
-224,0,-44
-220,1.75,-44
-216,8.25,-44
-212,6.5,-44
-208,1.5,-44
-204,0,-44
-200,0,-44
-196,2,-44
-192,10.25,-44
-188,5,-44
-184,6.25,-44
-180,9,-44
-176,8.25,-44
-172,3.5,-44
-168,0,-44
-164,0,-44
-160,0,-44
-156,0,-44
-152,0,-44
-148,0,-44
-144,0,-44
-140,0,-44
-136,0,-44
-132,0,-44
-128,0,-44
-124,0,-44
-120,0,-44
-116,0,-44
-112,0,-44
-108,0,-44
-104,0,-44
-100,0,-44
-96,0,-44
-92,0,-44
-88,0.25,-44
-84,5.75,-44
-80,10,-44
-76,7.75,-44
-72,7.25,-44
-68,8.25,-44
-64,8.5,-44
-60,8.5,-44
-56,10,-44
-52,14,-44
-48,20.25,-44
-44,26.5,-44
-40,27.75,-44
-36,28.75,-44
-32,30,-44
-28,29,-44
-24,23.5,-44
-20,19.5,-44
-16,19.5,-44
-12,18.25,-44
-8,18.5,-44
-4,19.25,-44
0,19.5,-44
4,20.5,-44
8,21.25,-44
12,19.25,-44
16,14.5,-44
20,20.75,-44
24,30,-44
28,22.75,-44
32,16.75,-44
36,22.75,-44
40,30,-44
44,30.75,-44
48,29.75,-44
52,37.75,-44
56,45.5,-44
60,46,-44
64,33.5,-44
68,30.75,-44
72,30.75,-44
76,31.5,-44
80,29,-44
84,26.5,-44
88,32.5,-44
92,31.75,-44
96,30.25,-44
100,21.25,-44
104,9.25,-44
108,10.75,-44
112,6.5,-44
116,0,-44
120,0,-44
124,5.75,-44
128,10.75,-44
132,9.75,-44
136,15.5,-44
140,19.5,-44
144,16.75,-44
148,25,-44
152,23.5,-44
156,14.5,-44
160,15.75,-44
164,16,-44
168,10.75,-44
172,10,-44
176,7.5,-44
180,0.25,-44
184,7,-44
188,5.25,-44
192,0,-44
196,0,-44
200,0,-44
204,0,-44
208,0,-44
212,0,-44
216,0,-44
220,0,-44
224,0,-44
228,0,-44
232,0,-44
236,0,-44
240,0,-44
244,0,-44
248,0,-44
252,0,-44
-256,0,-40
-252,0,-40
-248,0,-40
-244,0,-40
-240,0,-40
-236,0,-40
-232,0,-40
-228,0,-40
-224,1.5,-40
-220,10,-40
-216,10,-40
-212,10,-40
-208,9.25,-40
-204,5.25,-40
-200,0.25,-40
-196,1.75,-40
-192,10.5,-40
-188,13.5,-40
-184,16.5,-40
-180,12.5,-40
-176,11,-40
-172,5,-40
-168,0,-40
-164,0,-40
-160,0,-40
-156,1,-40
-152,1.75,-40
-148,0,-40
-144,0,-40
-140,0,-40
-136,0,-40
-132,0,-40
-128,0,-40
-124,0,-40
-120,0,-40
-116,0,-40
-112,0,-40
-108,0,-40
-104,0,-40
-100,0,-40
-96,0,-40
-92,0,-40
-88,0.25,-40
-84,6.5,-40
-80,8.25,-40
-76,7.5,-40
-72,7.5,-40
-68,10.5,-40
-64,12.25,-40
-60,14.25,-40
-56,12.25,-40
-52,9.75,-40
-48,20,-40
-44,25.75,-40
-40,23.75,-40
-36,26.75,-40
-32,29,-40
-28,23.5,-40
-24,21.25,-40
-20,22.25,-40
-16,21.75,-40
-12,21.25,-40
-8,21.25,-40
-4,20.75,-40
0,18.75,-40
4,19.75,-40
8,19.75,-40
12,16.75,-40
16,15.5,-40
20,15.25,-40
24,20.75,-40
28,18.5,-40
32,16.25,-40
36,22.75,-40
40,34,-40
44,36.25,-40
48,23.5,-40
52,27.75,-40
56,49.5,-40
60,53.75,-40
64,39.25,-40
68,31.75,-40
72,30,-40
76,36.5,-40
80,30.5,-40
84,27.5,-40
88,34.75,-40
92,27,-40
96,22.75,-40
100,19.75,-40
104,11.75,-40
108,8.5,-40
112,1.25,-40
116,0,-40
120,0,-40
124,3.5,-40
128,10.5,-40
132,11.5,-40
136,16.25,-40
140,16.75,-40
144,18.75,-40
148,29,-40
152,26.25,-40
156,15.25,-40
160,18.75,-40
164,18.5,-40
168,10.5,-40
172,9.25,-40
176,9.25,-40
180,1.25,-40
184,6.25,-40
188,13.25,-40
192,1.25,-40
196,0,-40
200,0,-40
204,0,-40
208,0,-40
212,4,-40
216,7,-40
220,0.5,-40
224,0,-40
228,0,-40
232,0,-40
236,0,-40
240,0,-40
244,0,-40
248,0,-40
252,0,-40
-256,0,-36
-252,0,-36
-248,0,-36
-244,0,-36
-240,0,-36
-236,0,-36
-232,0,-36
-228,0,-36
-224,7,-36
-220,10.25,-36
-216,9.25,-36
-212,11,-36
-208,11,-36
-204,12.75,-36
-200,8.5,-36
-196,6.75,-36
-192,11.75,-36
-188,18,-36
-184,22.25,-36
-180,16.25,-36
-176,8.75,-36
-172,0.75,-36
-168,0.75,-36
-164,3.75,-36
-160,0.25,-36
-156,8.75,-36
-152,12.5,-36
-148,3.5,-36
-144,0,-36
-140,0,-36
-136,0,-36
-132,0,-36
-128,0,-36
-124,0,-36
-120,0,-36
-116,0,-36
-112,0,-36
-108,0,-36
-104,0,-36
-100,0,-36
-96,0,-36
-92,0,-36
-88,0,-36
-84,5.5,-36
-80,9.75,-36
-76,10.5,-36
-72,12,-36
-68,12.75,-36
-64,14,-36
-60,15.75,-36
-56,18.25,-36
-52,20,-36
-48,22.5,-36
-44,24,-36
-40,25.5,-36
-36,29.5,-36
-32,28.75,-36
-28,23.5,-36
-24,19,-36
-20,20.25,-36
-16,19.25,-36
-12,21.5,-36
-8,22.75,-36
-4,19.75,-36
0,16.25,-36
4,17.5,-36
8,18,-36
12,20,-36
16,20,-36
20,15.25,-36
24,15.75,-36
28,14,-36
32,17.5,-36
36,24.25,-36
40,28.5,-36
44,28.25,-36
48,20,-36
52,26.25,-36
56,44,-36
60,48,-36
64,42,-36
68,41.25,-36
72,37,-36
76,30.75,-36
80,29,-36
84,26.5,-36
88,28.25,-36
92,21.25,-36
96,17,-36
100,14,-36
104,13.25,-36
108,8,-36
112,0,-36
116,0,-36
120,0,-36
124,1.75,-36
128,8.25,-36
132,12.25,-36
136,17.5,-36
140,18.25,-36
144,17,-36
148,23,-36
152,22,-36
156,16,-36
160,20.5,-36
164,16.5,-36
168,10.25,-36
172,9.75,-36
176,7.25,-36
180,0.75,-36
184,6.75,-36
188,16.5,-36
192,11,-36
196,0,-36
200,0,-36
204,0,-36
208,0,-36
212,11,-36
216,13.75,-36
220,1,-36
224,0,-36
228,0,-36
232,0,-36
236,5,-36
240,9.25,-36
244,1.25,-36
248,0,-36
252,0,-36
-256,0,-32
-252,0,-32
-248,0,-32
-244,0,-32
-240,0,-32
-236,0,-32
-232,0,-32
-228,4,-32
-224,11.25,-32
-220,7.75,-32
-216,12,-32
-212,17.5,-32
-208,16.5,-32
-204,13.75,-32
-200,10.5,-32
-196,10,-32
-192,11.75,-32
-188,18,-32
-184,21.5,-32
-180,18.25,-32
-176,9.75,-32
-172,2,-32
-168,0,-32
-164,2.5,-32
-160,2.75,-32
-156,12.5,-32
-152,16.75,-32
-148,14.25,-32
-144,1.75,-32
-140,0,-32
-136,0,-32
-132,0,-32
-128,0,-32
-124,0,-32
-120,0,-32
-116,0,-32
-112,0,-32
-108,0,-32
-104,0,-32
-100,0,-32
-96,0,-32
-92,0,-32
-88,5.5,-32
-84,10,-32
-80,11.75,-32
-76,11.5,-32
-72,12,-32
-68,13.25,-32
-64,13.25,-32
-60,13.75,-32
-56,16.75,-32
-52,21.5,-32
-48,25,-32
-44,26.25,-32
-40,25,-32
-36,23.75,-32
-32,21.25,-32
-28,20.5,-32
-24,18.25,-32
